pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
1.7015892	1			131	Versele/name
3.4675233	1			22	Versele/noun
0.66181356	1	1.5564644	1.0	372	Versluys/name
0.8856821	1			292	Verslype/name
0.05950009	1	0.96029377	1.0	678	Versnick/name
1.1391326	2	1.3436356	1.0	459	Versteeg/name
0.02960378	4			2780	Verstraete/name
-0.1641271	6			5099	Verstraeten/name
3.066635	2			67	Verstraten/name
-0.5577467	1			1253	Verstrepen/name
3.243467	1			28	Vertaald/name
0.45767888	2			1274	Vertommen/name
0.32707822	1			515	Vervaeck/name
1.2776189	4	1.4821624	2.0	798	Vervaet/name
1.0337054	9	1.1205469	4.0	2300	Vervecken/name
0.53980607	1	1.4314213	1.0	430	Vervecken/noun
1.669505	2			267	Ververken/name
3.747624	1			17	Ververken/noun
3.514261	1	4.4196854	1.0	21	Verversdijk/noun
-0.00645466	1			727	Vervloesem/name
0.52444726	3	0.32772446	1.0	1262	Vervoer/name
2.0909796	1			94	Vervoerbedrijf/name
3.8593829	1			15	Vervoermaatschappij/name
-0.2565733	1			923	Vervolg/name
6.55401	1			1	Vervolg/noun
-0.10509152	2			1601	Vervoort/name
-0.27616197	7	-0.22474384	3.0	6681	Verwilghen/name
0.7723411	2			654	Verwilst/name
0.31227332	1	1.2130265	1.0	522	Verwimp/name
1.8227581	4	2.429422	3.0	466	Verzocht/name
1.3306857	1	2.2317631	1.0	191	Vesalius/name
3.7845511	1			16	Vesaliusziekenhuis/noun
1.8774499	1			111	Vesco/name
3.1815553	1			30	Vespasianus/name
2.641987	1			50	Vestas/name
0.99188715	2	1.8975344	2.0	525	Vestdijk/name
2.549408	1	3.4433303	1.0	56	Vesting/name
1.0607429	1			247	Vesuvius/name
1.0373607	1	1.9437473	1.0	250	Veterinaire/name
5.8608627	1	6.7710605	1.0	2	Veurne/Koksijde/name
0.1681835	10	0.36339697	5.0	6140	Veurne/name
3.4539177	1			23	Vevey/name
0.054223035	1	0.9537633	1.0	683	VfB/name
0.479584	1			443	VfL/name
-0.07227712	2	0.13396628	1.0	1535	Via/name
2.847782	1			42	ViaVia/name
3.900768	1			15	Viaductstraat/name
3.4743962	1			22	Viale/name
3.0867128	1			34	Vianderdomein/name
1.0405141	3			759	Viane/name
2.111359	1	3.0069575	1.0	87	Viatel/name
1.217434	1			210	Viatsjeslav/name
0.17261715	5	-0.5394061	1.0	3030	Vic/name
1.217434	1			212	Vice/name
0.41649902	1			471	Vicenza/name
-0.036634322	1			750	Vichte/name
3.5483274	1			21	Vichtenaar/noun
1.1535875	1	2.057036	1.0	224	Vicioso/name
0.48446628	3	0.2843282	1.0	1328	Vicky/name
5.4553976	1	6.3655953	1.0	3	Viclas/noun
0.08463292	11	-0.31440505	3.0	7246	Victor/name
0.1815805	7	-0.17094526	2.0	4172	Victoria/name
0.27788365	2	0.4894949	1.0	1074	Victoriaans/adj
2.2697341	1			75	Victorine/name
0.31451425	1			522	Victory/name
-0.355294	1			1009	Videla/name
1.2960808	3	1.7902403	2.0	585	Video/name
3.9293416	1	4.807451	1.0	15	Videoclub/name
5.8608627	1			2	Vidin/noun
2.5268743	1			57	Vidtspark/name
0.4004267	1			478	Vie/name
-0.32282197	1			987	Vieira/name
0.650057	3	1.1399606	2.0	1126	Vier/name
0.52092385	2	0.721327	1.0	857	Vierdaagse/name
5.083834	1			5	Vierdeklassers/name
-0.12653089	1			817	Vierhouten/name
5.8608627	1			2	Viespeuk/name
-0.26290834	6	-0.46110803	2.0	5581	Vietnam/name
-0.7194641	1			1470	Vietnamees/adj
4.379258	1			9	Vietnamees/name
0.17685805	1	1.0811234	1.0	597	Vietnamees/noun
1.9556967	3	2.4519072	2.0	301	Viets/name
1.5216132	1	2.425633	1.0	155	Vieux/name
3.344175	2	4.245332	2.0	50	Vigna/name
5.912156	1			2	Vignedreef/name
1.4126389	1			262	Vigneron/name
0.9240236	6	1.1301882	3.0	1701	Vigo/name
2.3834763	2	3.271716	2.0	133	Vigor-Wuitens/name
1.338531	1	2.2337677	1.0	191	Vigor/noun
6.55401	1			1	Vigor_trein/noun
3.3512635	1			25	Viguurs/name
-0.34455308	1			1017	Vijfde/name
1.5483873	1			151	Vijfhoek/name
2.7709575	1			45	Vik/name
3.273099	2			56	Viki/name
6.55401	1			1	Vikingers/noun
1.4474587	1	2.353727	1.0	167	Vikings/name
-0.062255893	3	0.8360009	3.0	2291	Viktor/name
2.5286584	1			56	Vilet/name
-0.29603663	6	-1.1900046	1.0	5792	Villa/name
0.13495207	2	0.345179	1.0	1241	Village/name
2.048384	4	1.5608915	1.0	369	Villalonga/name
1.4719847	1	2.3735297	1.0	163	Villareal/name
2.358313	1	3.2651277	1.0	67	Villaverde/name
4.373593	1			9	Villefranche-sur-Saône/name
-0.5312217	1			1221	Villeneuve/name
0.9894897	2			531	Vilnius/name
0.3768659	24	0.72411054	14.0	12029	Vilvoorde/name
0.15512401	2			1244	Vilvoordse/adj
3.9439404	1			14	Vilyn/name
2.5581055	2			110	Vilé/name
6.55401	1	7.4642076	1.0	1	Vincennes-Sèvres/noun
-0.24324329	13	-0.11644959	6.0	11860	Vincent/name
0.7788376	1			328	Vincenzo/name
-0.56266814	1			1258	Vinci/name
2.1011417	24	2.0213091	9.0	2105	Vinck/name
1.3917989	1			179	Vinckx/name
0.33232707	1			515	Vinderhoute/name
0.9500479	1	1.852449	1.0	274	Vinex_locatie/noun
1.2279559	2			419	Vinex_wijk/noun
0.24354649	1			561	Vingerhoets/name
5.1677155	1			4	Vinkhuizen/name
1.18407	3	0.9814826	1.0	661	Vinkt/name
1.5219395	1	2.424823	1.0	155	Vino/name
1.1544343	4	0.66962105	1.0	903	Vinokoerov/name
2.667305	1	3.5723875	1.0	49	Vintevogel/name
-0.112564966	1	0.789962	1.0	796	Viola/name
4.7622504	1			6	Violine/name
4.7622504	1			6	Violine/noun
3.9890606	1			13	Vioolsonate/noun
5.8608627	1			2	Virat/name
0.5101244	9	0.82181865	5.0	3891	Virenque/name
-0.35998818	4	-0.85044086	1.0	4161	Virgin/name
-0.08233011	3	-0.28047043	1.0	2328	Virginia/name
5.8608627	1			2	Virginia_sigaret/noun
-0.19199069	1	0.7087298	1.0	867	Virginie/name
6.55401	1			1	Virton-Athus-Aarlen/name
0.44921684	2	1.3508021	2.0	912	Virton/name
3.8972533	1	4.781475	1.0	15	Virtus/adj
-0.09376476	3			2371	Vis/name
4.373593	1	5.266983	1.0	9	Visa_uittreksel/noun
2.8955898	2			78	Visart/name
0.31881535	1	1.2161648	1.0	522	Viscaal/name
-0.39685258	1			1071	Vision/name
2.0027683	3			292	Vismijn/name
-1.3819171	2			5742	Visser/name
-0.76912767	1	0.13028635	1.0	1569	Vissers/name
2.7835507	1			44	Vissersstraat/noun
-0.11529764	1			808	Vista/name
1.1288399	2			460	Visé/name
-0.6276959	1			1338	Vita/name
2.031135	2	2.2391334	1.0	190	Vitamine/name
-0.7899133	8	-1.9717532	1.0	12721	Vitesse/name
-0.0707853	1			765	Vito/name
0.5094788	1			428	Vitoria/name
4.539107	2			15	Vitriol/name
-0.56250584	1			1252	Vits/name
0.35426185	2			1014	Viva/name
1.3519284	1	2.2533562	1.0	185	Viversel/name
0.3228399	2	0.5304192	1.0	1035	Viviane/name
3.2218056	1			28	Vivid/name
6.55401	1			1	Vivrar/name
4.7622504	1			6	Vizzavona/name
1.9388895	1	2.835565	1.0	103	Vlaams-Brabant/det
-0.5155324	5	-0.5417015	2.0	6094	Vlaams-Brabant/name
3.7415998	1			17	Vlaams-Brabantse/noun
-0.23240954	138	-0.7347381	34.0	124773	Vlaams/adj
-1.1355479	12	-2.7225115	1.0	26861	Vlaams/name
-0.27946606	8	-0.7655368	2.0	7530	Vlaams/noun
-0.5360668	1			1218	Vlaams_Brabants/adj
0.79779327	1	1.6970593	1.0	322	Vlaams_Nederlands/adj
0.8875834	1	1.7943268	1.0	290	Vlaams_nationalisme/noun
0.9498638	1			274	Vlaams_nationalist/noun
4.6370873	1			7	Vlaams_vijandig/adj
-1.0505642	7	-1.406192	2.0	14351	Vlaamse/name
5.8608627	1	6.7710605	1.0	2	Vlaanderen/Wallonië/noun
-0.2567451	76	-0.39150926	27.0	70196	Vlaanderen/name
1.5503994	1	2.4485848	1.0	152	Vlaanderenstraat/name
-0.5871559	1			1307	Vlaardingen/name
1.653934	1			139	Vlaardinger/noun
4.7240987	3	5.618381	3.0	19	Vlad/noun
1.4354177	1	2.3335695	1.0	171	Vladan/name
-0.29317215	6	-0.09089081	3.0	5812	Vladimir/name
6.55401	1			1	Vladirmir/name
0.3365062	1			510	Vladslo/name
6.55401	1	7.4642076	1.0	1	Vlae-minck/name
-0.07049773	3			2306	Vlaeminck/name
2.4260695	1			63	Vlaeyen/name
2.1732342	1			81	Vlagtwedde/name
2.7755184	1			46	Vlajko/name
2.6765785	1			49	Vlakte/name
-0.04524799	2	0.15985984	1.0	1502	Vlamertinge/name
-0.53631675	1			1294	Vlaming/name
-0.9058439	9	-0.5926787	5.0	15930	Vlaming/noun
0.96246356	1			275	Vlaming_straat/noun
4.629761	1			7	Vlamingh/name
4.1791043	1	5.0663123	1.0	11	Vlamme/name
3.84596	1	4.7561574	1.0	15	Vlaskoorts/name
4.1561146	1			11	Vlasschaert/name
1.5070429	1			161	Vlassenbroek/name
1.4936327	1			160	Vledder/name
-0.0361536	1	0.86263794	1.0	740	Vlees/name
1.7152511	8	1.2260051	2.0	1030	Vleeschauwer/name
1.5044746	1			160	Vleeschauwer/noun
0.08879891	1			651	Vleeschouwer/name
2.1645114	1			83	Vleeshuis/noun
-0.054934774	1	0.84630346	1.0	752	Vleminckx/name
0.5311074	2	0.73692566	1.0	843	Vlerick/name
0.4226749	1			473	Vleuten/name
6.55401	1	7.4642076	1.0	1	Vliegen/det
-1.0067993	1			1979	Vliegenthart/name
-0.31451917	3			2946	Vlieger/name
1.3331139	1			189	Vlieghuis/name
1.9101001	1			105	Vlierberghe/name
0.7897599	1	1.684236	1.0	326	Vliermaal/name
-1.4392216	1			3010	Vliet/name
5.259283	1			4	Vlimmerse/name
2.8853333	1			40	Vlindertuin/noun
-0.268269	2			1884	Vlissingen/name
4.6081	1			7	Vlodrop-Station/name
6.55401	1			1	Vloeberghstraat/name
0.96769816	1			270	Vloot/name
3.0335493	1			34	Vloten/name
0.1919307	1			589	Vlugt/name
1.5392721	6	1.3388407	2.0	922	Vocht/name
-0.9414763	2	-0.735703	1.0	3686	Vodafone/name
1.3744059	4			739	Voedselagentschap/name
1.5278295	1			153	Voedselketen/name
-0.38475925	1	0.50540286	1.0	1074	Voeren/name
-0.15882461	2	0.048505887	1.0	1680	Voet/name
-0.46266687	2			2294	Voetbal/name
6.148545	1			2	Voetbalkantines/det
6.55401	1	7.4642076	1.0	1	Voetbalpralines/adj
1.3809725	1			178	Voetje/name
3.7506497	1			18	Voetpad/name
4.004565	2			28	Voetweg/name
0.5376334	5	-0.1696459	1.0	2084	Vogel/name
2.1609507	4	1.6761606	1.0	331	Vogelaar/name
-0.6776296	4	-0.46963403	2.0	5677	Vogels/name
5.4553976	1			3	Vogelvang/noun
6.55401	1			1	Vogelvangers/name
0.3094549	1			528	Vogelzang/name
1.6835952	2	1.8892059	1.0	266	Voices/name
4.292247	1			10	Voka-Kamer/name
1.1967165	1	2.0976477	1.0	216	Voka/name
-0.06912511	1	0.83434916	1.0	761	Volckaert/name
-0.34258315	6	-0.14309098	3.0	6123	Volendam/name
4.539107	2	4.7396283	1.0	16	Volg/name
4.6444674	1			7	Volgelingen/name
0.64185935	1			375	Volharding/name
-0.21719497	4	-0.70250565	1.0	3538	Volk/name
2.3235333	1	3.230101	1.0	69	Volkenbond/name
2.1909115	1	3.0868795	1.0	80	Volkeren/name
3.204106	1			29	Volkert/det
-0.048000988	2			1549	Volkert/name
1.6120106	1			144	Volks/name
0.28804368	2			1071	Volkscongres/name
-0.2673077	14	-1.3230985	2.0	13214	Volksgezondheid/name
-0.58309853	11	-1.3917497	2.0	14205	Volkskrant/name
5.8608627	1			2	Volkskrieg/noun
3.1478252	1	4.0505877	1.0	31	Volksschrijver/noun
-1.2333097	1			2461	Volksunie/name
4.5291567	2			16	Volksveredeling/name
1.4685766	1			165	Volksvlijt/name
-0.030860242	7	-1.079384	1.0	5240	Volkswagen/name
2.797472	1	3.7030075	1.0	43	Volkswagen_groep/noun
1.2060696	4	0.7164744	1.0	863	Vollenhoven/name
3.2978384	1			26	Voller/name
0.17804873	1			605	Vollezele/name
3.4561725	1			23	Volodos/noun
1.94435	1	2.8490872	1.0	101	Volosjin/name
4.944572	1			5	Volsken/name
1.3840945	1			178	Volume/name
-0.57734865	4			5170	Volvo/name
6.55401	1			1	VolvoVolvoandapos;s/name
6.55401	1			1	Volvo_mentaliteit/noun
4.6081	1	5.5182977	1.0	7	Volvo_vestiging/noun
-0.4006765	3	-0.5953452	1.0	3183	Von/name
-0.8495993	1			1673	Vondel/name
-0.8997256	1	-0.00051706075	1.0	1760	Vondelpark/name
2.5065825	1			59	Vonken/name
1.8449304	1	2.7302046	1.0	115	Vonnegut/name
1.3309551	1			187	Voodoo/name
0.97107786	1			269	Vooght/name
0.8806868	6	-0.0036632915	1.0	1763	Voor/comp
0.020802801	1			706	Voorburg/name
0.72088206	6	0.9260678	3.0	2086	Voorde/name
4.944572	1	5.8547697	1.0	5	Voordese/adj
-0.4549019	1			1121	Vooren/name
-0.015892014	1			720	Voorhamme/name
0.51197124	2			853	Voorhoeve/name
2.4104786	2	2.6112013	1.0	130	Voorkempen/name
2.9872983	1			36	Voorne-Putten/name
3.3016994	2			53	Voorpagina/name
1.333384	1			191	Voorschoten/name
-0.107524924	1			791	Voort/name
-0.85256404	2	0.04460227	2.0	3367	Vooruit/name
2.9310033	1			38	Voorwerpen/name
2.9240184	4	3.1310103	2.0	154	Vorden/name
2.7939734	1			45	Vorig/name
-0.36750016	3			3144	Vorselaar/name
0.19436052	8	0.10697038	3.0	4758	Vorst/name
3.3016994	1			26	Vorstlaan/noun
3.4929583	1			22	Vorstse/adj
3.7876909	1			16	Vorststraat/noun
4.7622504	1			6	Vorwarts/name
-0.044763383	17	-0.18560402	6.0	12733	Vos/name
0.40484756	2			963	Voskamp/name
6.55401	1			1	Voskapel/name
3.256323	3	3.0378652	1.0	86	Voskenslaan/name
1.7385789	1			127	Voskenslaan/noun
5.4553976	1			3	Voskenslaantunnel/noun
0.3350614	4	-0.16047236	1.0	2086	Vosselaar/name
-0.8182965	1	0.08332861	1.0	1623	Vossen/name
3.271221	1			27	Vossenstraat/noun
5.4553976	1			3	Voster/noun
1.7377689	1			125	Vous/name
4.5324626	2	5.4084826	2.0	17	Vowell/name
5.4553976	1			3	Vozrozjdenija/name
1.321165	2	2.2171836	2.0	385	Voûte/name
-0.19251956	1			864	Vrakking/name
0.6646244	3	1.5614605	3.0	1107	Vranckx/name
1.5829822	2	1.7917439	1.0	294	Vrank/name
0.47247633	2			891	Vranken/name
0.49957073	2			869	Vrasene/name
1.7137678	2	1.9097956	1.0	261	Vrasene/noun
2.249945	1			75	Vrebosch/name
3.0945437	1			32	Vreckom/name
-1.5291488	1			3312	Vrede/name
4.2170234	1			11	Vredesactie/noun
2.4015932	4	2.9992578	3.0	270	Vredeseilanden/name
1.14527	1			230	Vredeskoers/name
1.3331139	1			188	Vredespaleis/name
2.3337674	1	3.230101	1.0	69	Vredestraat/name
2.7145576	2	2.9235759	1.0	94	Vredestraat/noun
2.2871137	1			73	Vreeburg/name
0.12106998	1			634	Vreeman/name
2.8866096	1			40	Vreemdelingenpolitie/name
0.41590512	2	1.3180122	2.0	938	Vreese/name
1.2121544	1			211	Vreeswijk/name
-0.10988861	1			804	Vreven/name
1.1929526	1			218	Vreys/name
0.14235602	1	1.0316696	1.0	629	Vriendenkring/name
3.8228946	1			16	Vriendenschaar/name
0.6258848	1			380	Vrienten/name
-0.18718576	20	-0.6756048	5.0	17303	Vries/name
0.7271254	1			343	Vriese/name
0.5180503	1			432	Vriesekoop/name
-0.5268578	4			4858	Vrij/name
4.5695662	2	4.7396283	1.0	16	Vrijdagen/name
0.13271306	1			634	Vrijdagmarkt/name
-1.0865778	3			6389	Vrije/name
1.8571727	1	2.7569323	1.0	111	Vrijheidsbeeld/noun
1.0299525	1			255	Vrijs/name
1.7922636	1			119	Vrijstaat/name
2.6270986	2			102	Vrints/name
1.2109584	1	2.1082113	1.0	217	Vroege/name
1.2708063	1			201	Vroenhoven/name
2.5197694	2	2.7269132	1.0	116	Vrolijke/name
0.9693866	2			544	Vroom/name
3.4629676	1			22	Vroonstalledries/noun
0.30969757	2			1048	Vrouw/name
5.4553976	1			3	Vrouwenleven/name
2.9621923	1			38	Vrumona/name
2.103741	1	2.9997373	1.0	89	Vu/name
1.0249779	1			254	Vucevic/name
2.682809	1	3.5930066	1.0	48	Vucevic/noun
6.55401	1			1	Vuctich/name
4.6081	1			10	Vuilnismannen/noun
2.251974	1			76	Vuist/name
2.6037283	1	3.5057783	1.0	53	Vujic/name
1.3915124	1	2.2965686	1.0	176	Vukovar/name
3.528719	1	4.4316616	1.0	21	Vulcanus/name
0.6640247	1			368	Vuur/name
2.1237886	1			86	Vuurkruisenlaan/noun
1.8553495	1			112	Vuurland/name
0.5841523	1	1.4846891	1.0	402	Vuursteen/name
2.7081268	1			50	Vuurtorenwijk/name
6.55401	1			1	Vygantes/name
4.7622504	1			6	Vyklický/name
1.7458991	1	2.6469548	1.0	124	Vylder/name
0.8222072	2	1.0013732	1.0	679	Vzw/name
2.308376	1			71	Väyrynen/name
4.4745684	1			8	Védrines/det
1.2327089	7	1.2810042	3.0	1496	Véronique/name
0.91033155	1			295	W&O/noun
-0.5495205	14	-0.4992524	6.0	17422	W./name
0.77187866	1	1.6746298	1.0	329	W./noun
1.2546932	3			614	W.F./name
4.3567853	1			9	W.F.Hermans/name
1.9478403	1			101	W.O./name
5.8608627	1			2	W32.SoBig.F/noun
0.4625871	1			447	WAAR/name
6.55401	1	7.4642076	1.0	1	WAARDEPAPIEREN/name
1.5325447	3	1.3262106	1.0	469	WADA/name
3.3635337	1	4.182357	1.0	27	WALHAIN/name
2.1947405	1	3.0697584	1.0	102	WAMBEKE/name
0.5329867	1			415	WANNEER/name
5.9662232	1			2	WASHINGTON/HAMBURG/name
6.55401	1			1	WASHINGTON/SEATTLE/name
4.944572	1			6	WASKRACHT/name
0.67837733	1			373	WAT/name
3.540929	1			24	WATERMAAL-BOSVOORDE/name
5.8608627	1			2	WBU-wereldtitelgevecht/name
3.647109	1			19	WCT/name
5.4553976	1			3	WCT_terminal/noun
2.601325	2	2.724725	1.0	170	WDG/name
0.16746752	1			682	WE/name
5.560758	1			4	WEEGT/name
1.4854203	1			191	WEER/name
1.6463308	2	1.8064691	1.0	300	WEG/name
7.151847	1	7.9342113	1.0	1	WER/CHH/noun
3.4700172	11	4.155085	9.0	469	WER/name
0.91601133	1	1.7797779	1.0	310	WERELD/name
6.716529	1	7.4642076	1.0	1	WERELDTergat/name
1.7094294	1			130	WERTELAERS/name
1.0476629	1			280	WESTERLO/name
5.598499	1	6.3655953	1.0	3	WETTEREN/LAARNE/WICHELEN/noun
2.713483	1	3.608755	1.0	58	WEYTJENS/name
1.6073802	1			238	WFH/name
0.29643828	1	1.1984313	1.0	529	WFP/name
3.8593829	1			15	WG-terrein/name
0.9733373	1	1.8152335	1.0	463	WGB/name
-0.95384467	1			1853	WHO/name
3.2959135	1			26	WIB/name
0.29989284	1	1.2020006	1.0	533	WIE/name
0.019688433	3			2581	WIELRENNEN/name
2.277344	1	3.1285522	1.0	77	WIJGMAAL/name
2.7675502	1	3.608755	1.0	57	WILFRIED/name
2.332299	1			82	WILLEN/name
1.6227788	1	2.5154479	1.0	152	WIT/name
2.6642327	1			55	WITH/name
4.3567853	1	5.266983	1.0	9	WK-cross/name
-1.0329082	21	-1.3906	6.0	42380	WK/noun
1.1233495	1			404	WKP/name
1.6208559	3	2.1111653	2.0	428	WK_kwalificatie/noun
3.108796	1			32	WK_organisatie/noun
2.2302086	2			154	WNBA/name
6.55401	1			1	WNF-Rangers/noun
-0.54548067	1			1232	WO/name
4.4745684	1			8	WOL-topvrouw/noun
0.24545637	2	1.1426528	2.0	1120	WOL/name
6.55401	1			1	WOLFRAM/name
1.6780497	1			148	WORDEN/name
1.3795567	1			210	WORDT/name
6.55401	1	7.4642076	1.0	1	WOS_label/noun
1.2169529	1	2.0999856	1.0	229	WP/name
4.6081	1			7	WRC's/name
-0.5091237	1			1176	WRC/name
5.83617	1			3	WROETEN/name
-1.576211	1			3501	WS/name
2.757398	1			45	WSJ/name
3.688956	1			18	WTA-tornooien/noun
-0.7049477	2			2878	WTA/name
4.4934964	1			8	WTA_Tour/name
0.11178843	1	1.0137372	1.0	635	WTA_toernooi/noun
-0.06741777	3	-0.26596713	1.0	2292	WTC/name
2.6221845	1			51	WTC_gebouw/noun
-0.016942913	1			723	WTC_toren/noun
-1.4482658	1	-0.54917693	1.0	3048	WTO/name
1.0729545	1			357	WVG/name
2.5448604	1	3.4016118	1.0	99	WVH/name
-0.9161001	1	-0.022545787	1.0	1898	WW/name
0.40010786	1			480	WWF/name
-0.53398126	1			1375	WWW/name
4.251425	1			11	Waagner/name
1.1516706	2	2.0420148	2.0	468	Waal/det
0.16947637	6	-0.7210729	1.0	3621	Waal/name
0.40593868	7	0.4611043	3.0	3336	Waal/noun
2.6838512	1			49	Waal_brug/noun
2.6765785	1			49	Waal_sprong/noun
0.120627955	22	-0.45944837	5.0	13929	Waals/adj
1.7769896	1	2.685084	1.0	119	Waals_Brabander/noun
0.30722526	1	1.2086976	1.0	523	Waals_Brabant/name
0.75400877	1			332	Waals_Brabants/adj
-0.306706	2			1937	Waalse/name
1.7333254	1			128	Waalwijkse/adj
2.0727038	1	2.9533482	1.0	92	Waanders/name
2.0840871	1			91	Waanzin/name
2.4970212	1	3.3909166	1.0	59	Waarbeke/name
-0.2729689	1			946	Waard/name
1.9636152	3	2.8457923	3.0	308	Waardamme/name
2.2335265	2	2.437043	1.0	153	Waarloos/name
0.8621948	8	0.36340725	2.0	2456	Waarschoot/name
6.55401	1			1	Waasdonkstraat/name
0.56474113	11	0.44776616	4.0	4505	Waasland/name
1.5470482	2			307	Waasland/noun
0.3037453	1	1.2096579	1.0	523	Waaslander/noun
1.2283207	1	2.1345127	1.0	208	Waaslanders/name
1.4279649	6	0.5392266	1.0	1024	Waaslanders/noun
3.6899064	3			56	Waaslandhaven/name
1.1319276	1			229	Waaslandhaven/noun
-0.46627	1	0.43070117	1.0	1140	Waaslandia/name
2.5970137	1			55	Waaslandwolf/name
2.990127	2	3.205055	1.0	71	Waasmont/name
0.8072923	9	0.8810146	4.0	2938	Waasmunster/name
6.55401	1			1	Waasmunster_E./noun
3.5094876	1			21	Wachsstock/name
0.23288213	3	0.021129277	1.0	1727	Wachtebeke/name
-0.53272784	1	0.3616054	1.0	1226	Wachter/name
6.55401	1			1	Wachter_cyclus/noun
1.0568419	1			250	Wada/name
3.0174081	1	3.9088595	1.0	35	Waddell/name
-1.0228302	1			1999	Waddenzee/name
2.9704912	1			37	Waddle/name
0.76252204	2	1.6641685	2.0	662	Wade/name
2.0099177	2			190	Waegeneer/name
1.393806	2			351	Wael/name
-1.1047603	2	-0.8962148	1.0	4309	Waele/name
3.3411524	3			76	Waesberghe/name
1.452316	1	2.350715	1.0	168	Waeyenberge/name
0.5303809	2			840	Wagemans/name
4.7622504	1			6	Wagenbach/name
1.8858651	1	2.7820764	1.0	120	Wagendorp/name
-0.10579653	3	-0.30480123	1.0	2389	Wageningen/name
0.48871437	1	1.3934699	1.0	438	Wageningse/adj
5.8608627	1	6.7710605	1.0	2	Wageningse/noun
-0.26263452	3	0.23473126	2.0	2781	Wagner/name
6.55401	1	7.4642076	1.0	1	Wagnerzanger/name
4.7622504	1			6	Wagon-Lits/noun
3.2218056	1			28	Wagons-Lits/name
-0.49821344	4	-0.9901788	1.0	4752	Wahid/name
1.6340292	1			139	Wailers/name
4.7622504	1			6	Waitangi/name
1.3703743	5	1.3535721	2.0	906	Waits/name
2.2553651	1			77	Wajda/name
4.8402123	1			6	Wakosta/noun
-0.690396	1	0.20861638	1.0	1435	Wal-Mart/name
0.47900894	3	0.28290093	1.0	1322	Wal/name
4.770619	1	5.672448	1.0	6	Walbrzych/name
5.0724053	3	4.8431687	1.0	14	Walburgakerk/noun
3.5071094	1			22	Walburgstraat/name
6.55401	1	7.4642076	1.0	1	Waldeks/det
0.29998899	4	0.5045124	2.0	2138	Walem/name
2.6745102	1	3.5723875	1.0	49	Walen/name
-0.52286893	3	-0.02827406	2.0	3609	Wales/name
0.5364819	4	0.7416531	2.0	1675	Walhain/name
1.3358188	1	2.2404792	1.0	186	Walid/name
2.7221131	1			47	Walis/name
-0.11180102	3			2402	Walker/name
0.4317366	1			465	Walking/name
0.6969344	1			354	Walkinshaw/name
2.518885	1			57	Walkowiak/name
2.6241472	1	3.532382	1.0	51	Walks/name
0.24851784	19	0.14661588	7.0	10679	Wall/name
3.3094666	2			52	Wallaard/name
-0.61078763	1	0.29178306	1.0	1310	Wallace/name
1.6152289	1			142	Wallaert/name
1.9803306	1			98	Wallander/name
-0.19935004	3	-0.39674872	1.0	2612	Walle/name
-0.56124705	1	0.3393269	1.0	1248	Wallen/name
2.2193372	1			77	Wallert/name
3.8003495	1			16	Walling/name
3.7814214	1			16	Wallinger/name
0.6560271	26	0.7842421	12.0	9611	Wallonië/name
2.3308327	1	3.2355506	1.0	69	Wallpaper/name
0.92782885	1			286	Wallström/name
2.3982568	1			65	Walpurgis/name
4.3567853	1			9	Walra/name
2.6075857	1			53	Walraversijde/name
0.02481024	1	0.9296923	1.0	692	Walschap/name
2.7596452	1			45	Walschot/name
0.81373495	1			317	Walsem/name
-0.311881	1			976	Walsh/name
1.2476006	2			416	Walshoutem/name
-0.4469137	15	-0.64735293	5.0	16894	Walter/name
0.40993175	1	1.3128057	1.0	473	Walters/name
5.1677155	1	6.0779133	1.0	4	Walvisboeck/name
-0.5474188	1			1260	Wambeek/name
2.0985007	1	3.0026193	1.0	87	Wami/name
4.0691032	1			12	Wampie/name
0.49669927	2	1.3985347	2.0	869	Wanda/name
0.8467337	1			303	Wandel/name
3.7814214	1			17	Wandelingen/name
3.476698	1			22	Wandelseck/name
6.55401	1			1	Wandelstokken-maatschappij/name
-1.0304835	1			2001	Wang/name
3.0477023	6	3.7604396	5.0	205	Wange/name
6.55401	1			1	Wanna/det
2.106664	1			86	Wapen/name
1.573605	3			444	Wapenaar/name
1.8891569	1			111	Wapenveld/name
2.1196282	1			85	Waqf/name
-0.44058782	2			2218	War/name
3.8294306	2	4.7396283	2.0	31	Warandepark/noun
4.3567853	2			18	Warchin/name
-0.1746634	4	0.028880257	2.0	3433	Ward/name
1.8971967	1			106	Warden/name
-0.23003967	15	0.3480718	11.0	13716	Waregem/name
4.944572	1	5.8547697	1.0	5	Waregem_Winkel/name
2.089252	2	2.2873518	1.0	179	Waregemnaar/name
-0.59256524	1			1316	Waregemse/adj
3.5683281	1	4.4684753	1.0	20	Waregemseweg/noun
5.1677155	1			4	Wareslagedreef/name
-0.06406113	2	0.14525373	1.0	1520	Warhol/name
4.7622504	1			6	Wario/noun
5.8608627	1			2	Warioland/name
2.3090928	1			71	Warmenhuizen/name
1.6731039	1			134	Warmond/name
-0.44832784	4	-0.24423108	2.0	4502	Warner/name
4.207408	1			11	Warotveld/name
0.33617386	3			1532	Warren/name
-0.08664977	3	0.40604082	2.0	2343	Warschau/name
-0.02561144	3	-0.22967273	1.0	2228	Wase/adj
-0.573804	4	-0.3677073	2.0	5122	Waseige/name
-0.10351412	36	-0.08217702	15.0	28633	Washington/name
